"scenario","iso","model","variable","unit","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086","X2087","X2088","X2089","X2090","X2091","X2092","X2093","X2094","X2095","X2096","X2097","X2098","X2099","X2100"
"SSP4","twn","OECD Env-Growth","GDP|PPP","billion US$2005/yr",742.813,772.1382,801.4634,830.7886,860.1138,889.439,927.6062,965.7734,1003.9406,1042.1078,1080.275,1108.3552,1136.4354,1164.5156,1192.5958,1220.676,1243.3956,1266.1152,1288.8348,1311.5544,1334.274,1354.6392,1375.0044,1395.3696,1415.7348,1436.1,1453.7008,1471.3016,1488.9024,1506.5032,1524.104,1536.8578,1549.6116,1562.3654,1575.1192,1587.873,1595.052,1602.231,1609.41,1616.589,1623.768,1626.822,1629.876,1632.93,1635.984,1639.038,1642.0262,1645.0144,1648.0026,1650.9908,1653.979,1667.8316,1681.6842,1695.5368,1709.3894,1723.242,1736.3196,1749.3972,1762.4748,1775.5524,1788.63,1799.4322,1810.2344,1821.0366,1831.8388,1842.641,1851.1968,1859.7526,1868.3084,1876.8642,1885.42,1890.4614,1895.5028,1900.5442,1905.5856,1910.627,1912.82,1915.013,1917.206,1919.399,1921.592,1920.9712,1920.3504,1919.7296,1919.1088,1918.488,1915.0706,1911.6532,1908.2358,1904.8184,1901.401
"SSP4","tza","OECD Env-Growth","GDP|PPP","billion US$2005/yr",56.273,60.4822,64.6914,68.9006,73.1098,77.319,83.4304,89.5418,95.6532,101.7646,107.876,115.551,123.226,130.901,138.576,146.251,155.1166,163.9822,172.8478,181.7134,190.579,199.867,209.155,218.443,227.731,237.019,247.5168,258.0146,268.5124,279.0102,289.508,301.4942,313.4804,325.4666,337.4528,349.439,363.221,377.003,390.785,404.567,418.349,433.93,449.511,465.092,480.673,496.254,513.7488,531.2436,548.7384,566.2332,583.728,603.1946,622.6612,642.1278,661.5944,681.061,702.5886,724.1162,745.6438,767.1714,788.699,811.97,835.241,858.512,881.783,905.054,929.997,954.94,979.883,1004.826,1029.769,1056.4244,1083.0798,1109.7352,1136.3906,1163.046,1191.3532,1219.6604,1247.9676,1276.2748,1304.582,1334.7478,1364.9136,1395.0794,1425.2452,1455.411,1487.6446,1519.8782,1552.1118,1584.3454,1616.579
"SSP4","uga","OECD Env-Growth","GDP|PPP","billion US$2005/yr",38.411,41.1568,43.9026,46.6484,19.5650524666934,52.14,56.5558,60.9716,65.3874,69.8032,74.219,79.6036,84.9882,90.3728,95.7574,101.142,107.4826,113.8232,120.1638,126.5044,132.845,139.7478,146.6506,153.5534,160.4562,167.359,175.6874,184.0158,192.3442,200.6726,209.001,219.1332,229.2654,239.3976,249.5298,259.662,271.9096,284.1572,296.4048,308.6524,320.9,335.5046,350.1092,364.7138,379.3184,393.923,411.131,428.339,445.547,462.755,479.963,500.09,520.217,540.344,560.471,580.598,603.8096,627.0212,650.2328,673.4444,696.656,722.854,749.052,775.25,801.448,827.646,856.8032,885.9604,915.1176,944.2748,973.432,1005.4146,1037.3972,1069.3798,1101.3624,1133.345,1168.1374,1202.9298,1237.7222,1272.5146,1307.307,1345.2048,1383.1026,1421.0004,1458.8982,1496.796,1537.7388,1578.6816,1619.6244,1660.5672,1701.51
"SSP4","ukr","OECD Env-Growth","GDP|PPP","billion US$2005/yr",276.283,287.142,298.001,308.86,92.3584738018149,330.578,342.7152,354.8524,366.9896,379.1268,391.264,406.2474,421.2308,436.2142,451.1976,466.181,483.6428,501.1046,518.5664,536.0282,553.49,572.3446,591.1992,610.0538,628.9084,647.763,667.3254,686.8878,706.4502,726.0126,745.575,764.8544,784.1338,803.4132,822.6926,841.972,860.9118,879.8516,898.7914,917.7312,936.671,956.9248,977.1786,997.4324,1017.6862,1037.94,1060.3948,1082.8496,1105.3044,1127.7592,1150.214,1173.203,1196.192,1219.181,1242.17,1265.159,1286.6714,1308.1838,1329.6962,1351.2086,1372.721,1391.1342,1409.5474,1427.9606,1446.3738,1464.787,1480.947,1497.107,1513.267,1529.427,1545.587,1559.9374,1574.2878,1588.6382,1602.9886,1617.339,1630.2472,1643.1554,1656.0636,1668.9718,1681.88,1693.1492,1704.4184,1715.6876,1726.9568,1738.226,1746.8218,1755.4176,1764.0134,1772.6092,1781.205
"SSP4","ury","OECD Env-Growth","GDP|PPP","billion US$2005/yr",42.434,44.279,46.124,47.969,27.4131690537858,51.659,53.5926,55.5262,57.4598,59.3934,61.327,63.2286,65.1302,67.0318,68.9334,70.835,72.7466,74.6582,76.5698,78.4814,80.393,82.1776,83.9622,85.7468,87.5314,89.316,90.955,92.594,94.233,95.872,97.511,98.9912,100.4714,101.9516,103.4318,104.912,106.3132,107.7144,109.1156,110.5168,111.918,113.1892,114.4604,115.7316,117.0028,118.274,119.377,120.48,121.583,122.686,123.789,124.7332,125.6774,126.6216,127.5658,128.51,129.2828,130.0556,130.8284,131.6012,132.374,132.9818,133.5896,134.1974,134.8052,135.413,135.9308,136.4486,136.9664,137.4842,138.002,138.4158,138.8296,139.2434,139.6572,140.071,140.4052,140.7394,141.0736,141.4078,141.742,142.0224,142.3028,142.5832,142.8636,143.144,143.3598,143.5756,143.7914,144.0072,144.223
"SSP4","usa","OECD Env-Growth","GDP|PPP","billion US$2005/yr",13087.12,13413.8948,13740.6696,14067.4444,14682.7391188368,14720.994,15171.2816,15621.5692,16071.8568,16522.1444,16972.432,17427.831,17883.23,18338.629,18794.028,19249.427,19711.4784,20173.5298,20635.5812,21097.6326,21559.684,22012.0302,22464.3764,22916.7226,23369.0688,23821.415,24236.9092,24652.4034,25067.8976,25483.3918,25898.886,26275.0902,26651.2944,27027.4986,27403.7028,27779.907,28113.2602,28446.6134,28779.9666,29113.3198,29446.673,29771.051,30095.429,30419.807,30744.185,31068.563,31405.3448,31742.1266,32078.9084,32415.6902,32752.472,33099.8802,33447.2884,33794.6966,34142.1048,34489.513,34813.1584,35136.8038,35460.4492,35784.0946,36107.74,36403.1512,36698.5624,36993.9736,37289.3848,37584.796,37880.588,38176.38,38472.172,38767.964,39063.756,39340.773,39617.79,39894.807,40171.824,40448.841,40714.3354,40979.8298,41245.3242,41510.8186,41776.313,42036.3802,42296.4474,42556.5146,42816.5818,43076.649,43317.4104,43558.1718,43798.9332,44039.6946,44280.456
"SSP4","uzb","OECD Env-Growth","GDP|PPP","billion US$2005/yr",78.648,84.6276,90.6072,96.5868,29.6967006367095,108.546,115.8014,123.0568,130.3122,137.5676,144.823,154.3558,163.8886,173.4214,182.9542,192.487,203.8996,215.3122,226.7248,238.1374,249.55,262.606,275.662,288.718,301.774,314.83,329.3994,343.9688,358.5382,373.1076,387.677,402.9632,418.2494,433.5356,448.8218,464.108,479.3488,494.5896,509.8304,525.0712,540.312,555.74,571.168,586.596,602.024,617.452,633.0942,648.7364,664.3786,680.0208,695.663,711.4576,727.2522,743.0468,758.8414,774.636,789.694,804.752,819.81,834.868,849.926,863.2474,876.5688,889.8902,903.2116,916.533,928.2328,939.9326,951.6324,963.3322,975.032,985.114,995.196,1005.278,1015.36,1025.442,1034.4356,1043.4292,1052.4228,1061.4164,1070.41,1078.5942,1086.7784,1094.9626,1103.1468,1111.331,1118.3508,1125.3706,1132.3904,1139.4102,1146.43
"SSP4","vct","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1.037,1.0558,1.0746,1.0934,0.608168924376236,1.131,1.1658,1.2006,1.2354,1.2702,1.305,1.333,1.361,1.389,1.417,1.445,1.4724,1.4998,1.5272,1.5546,1.582,1.6092,1.6364,1.6636,1.6908,1.718,1.747,1.776,1.805,1.834,1.863,1.8928,1.9226,1.9524,1.9822,2.012,2.0422,2.0724,2.1026,2.1328,2.163,2.194,2.225,2.256,2.287,2.318,2.3488,2.3796,2.4104,2.4412,2.472,2.502,2.532,2.562,2.592,2.622,2.6506,2.6792,2.7078,2.7364,2.765,2.7916,2.8182,2.8448,2.8714,2.898,2.9228,2.9476,2.9724,2.9972,3.022,3.0446,3.0672,3.0898,3.1124,3.135,3.1566,3.1782,3.1998,3.2214,3.243,3.2642,3.2854,3.3066,3.3278,3.349,3.3698,3.3906,3.4114,3.4322,3.453
"SSP4","ven","OECD Env-Growth","GDP|PPP","billion US$2005/yr",316.397,329.3838,342.3706,355.3574,186.864856402506,381.331,393.0808,404.8306,416.5804,428.3302,440.08,455.1116,470.1432,485.1748,500.2064,515.238,531.2252,547.2124,563.1996,579.1868,595.174,613.3144,631.4548,649.5952,667.7356,685.876,703.5014,721.1268,738.7522,756.3776,774.003,791.0086,808.0142,825.0198,842.0254,859.031,875.5494,892.0678,908.5862,925.1046,941.623,958.0062,974.3894,990.7726,1007.1558,1023.539,1039.8842,1056.2294,1072.5746,1088.9198,1105.265,1120.2982,1135.3314,1150.3646,1165.3978,1180.431,1193.6726,1206.9142,1220.1558,1233.3974,1246.639,1258.4154,1270.1918,1281.9682,1293.7446,1305.521,1316.6556,1327.7902,1338.9248,1350.0594,1361.194,1371.5626,1381.9312,1392.2998,1402.6684,1413.037,1422.7932,1432.5494,1442.3056,1452.0618,1461.818,1470.934,1480.05,1489.166,1498.282,1507.398,1515.4466,1523.4952,1531.5438,1539.5924,1547.641
"SSP4","vgb","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.224792399019895,0.231160704750295,0.23690329776248,0.242180379692555,0.866945618381894,0.252484376792275,0.261610971992999,0.270821312942482,0.279989357369656,0.288873514163545,0.297345316378428,0.307574499554358,0.317403873431287,0.326908731727554,0.33625327892678,0.345566703894851,0.357777858520698,0.369995625104365,0.382225208791229,0.394383167534784,0.406447528923374,0.420418172198607,0.434334549616537,0.448197906520531,0.461985288854268,0.475698789162065,0.491545764367643,0.507356984244567,0.523150479994807,0.538888826753529,0.55459164285024,0.57236643915741,0.590158010160443,0.607942379099482,0.625693824477417,0.643419217309901,0.662878016796798,0.682334754040313,0.701815808739137,0.721274952547389,0.740720774022459,0.761903990194312,0.783095528438282,0.80430518086711,0.825523024707594,0.846739013602062,0.869697998707242,0.892744899679577,0.915824972866348,0.938927915859675,0.962144690701895,0.987053765186115,1.01208520742547,1.03728781240802,1.06265960996585,1.08825615453827,1.1150910076319,1.14222053329372,1.16961804572959,1.19728570090205,1.22529084052657,1.25330509767771,1.28164967510726,1.31036417033233,1.339455842592,1.36893218518868,1.39862586415368,1.42876135131281,1.45934895921381,1.49035933519037,1.52184179067915,1.55295997307109,1.58454765470197,1.61665934153856,1.6493091392064,1.68251172069092,1.71542396696497,1.74896446713273,1.78310452179308,1.81781216727104,1.85310263257269,1.88804186130923,1.9236281469115,1.95993526376574,1.99693243568348,2.03464150937708,2.07145238572411,2.10897639437275,2.1473556859008,2.18662161668239,2.22674506676316
"SSP4","vir","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.900523816901651,0.907090577778396,0.913629806426009,0.920142229866729,0.92662854974892,0.933089443444466,0.953201793635387,0.973185793042958,0.993044293772753,1.0127800640488,1.03239579127482,1.0587368234969,1.08493905471901,1.11100481668721,1.13693638920977,1.16273600159525,1.19601851989355,1.22912232260571,1.26204940789845,1.29480174426124,1.32738127105518,1.36413000367909,1.40065041543472,1.43694411856282,1.47301271016046,1.50885777235836,1.549244099232,1.58935898928597,1.62920327699611,1.66877779342123,1.7080833662205,1.75185867731312,1.79536389496607,1.83859872526261,1.88156287385939,1.92425604598565,1.97088379608049,2.01730641038717,2.06352278114527,2.10953179260393,2.15533232094964,2.20566599919645,2.2558988708703,2.30603000016732,2.35605843966472,2.40598323013991,2.4604056530493,2.51484052405568,2.56928800437495,2.62374825801895,2.67822145185634,2.73656657839638,2.79505227607007,2.85368089553281,2.91245484014455,2.97137656745522,3.0322759216337,3.09343771761126,3.15486728752614,3.21657010894855,3.27855180987292,3.3385950580041,3.39899605449744,3.45976331338922,3.52090562104297,3.58243204712541,3.64150794014759,3.70098940332359,3.76088735317028,3.82121310153026,3.88197837363053,3.93806009318841,3.99454057701963,4.05143161736357,4.1087454760479,4.16649490809851,4.21971852875456,4.27330117160353,4.32725418363266,4.3815893950862,4.43631914546913,4.48668177197186,4.53734424626834,4.58831651406223,4.63960896582909,4.69123246196031,4.7364366630056,4.78183268841149,4.82742715367772,4.8732269820425,4.91923942258714
"SSP4","vnm","OECD Env-Growth","GDP|PPP","billion US$2005/yr",249.923,266.5456,283.1682,299.7908,97.7986807629285,333.036,359.7732,386.5104,413.2476,439.9848,466.722,495.6488,524.5756,553.5024,582.4292,611.356,643.9106,676.4652,709.0198,741.5744,774.129,808.7926,843.4562,878.1198,912.7834,947.447,985.0698,1022.6926,1060.3154,1097.9382,1135.561,1174.8856,1214.2102,1253.5348,1292.8594,1332.184,1370.5532,1408.9224,1447.2916,1485.6608,1524.03,1560.7614,1597.4928,1634.2242,1670.9556,1707.687,1743.2916,1778.8962,1814.5008,1850.1054,1885.71,1922.1092,1958.5084,1994.9076,2031.3068,2067.706,2100.953,2134.2,2167.447,2200.694,2233.941,2261.6748,2289.4086,2317.1424,2344.8762,2372.61,2395.6466,2418.6832,2441.7198,2464.7564,2487.793,2506.8108,2525.8286,2544.8464,2563.8642,2582.882,2599.6976,2616.5132,2633.3288,2650.1444,2666.96,2682.2812,2697.6024,2712.9236,2728.2448,2743.566,2756.3724,2769.1788,2781.9852,2794.7916,2807.598
"SSP4","vut","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.957,0.9958,1.0346,1.0734,0.547933261352209,1.151,1.201,1.251,1.301,1.351,1.401,1.4642,1.5274,1.5906,1.6538,1.717,1.7906,1.8642,1.9378,2.0114,2.085,2.1602,2.2354,2.3106,2.3858,2.461,2.5458,2.6306,2.7154,2.8002,2.885,2.9796,3.0742,3.1688,3.2634,3.358,3.462,3.566,3.67,3.774,3.878,3.992,4.106,4.22,4.334,4.448,4.5714,4.6948,4.8182,4.9416,5.065,5.1972,5.3294,5.4616,5.5938,5.726,5.8674,6.0088,6.1502,6.2916,6.433,6.5828,6.7326,6.8824,7.0322,7.182,7.3408,7.4996,7.6584,7.8172,7.976,8.1422,8.3084,8.4746,8.6408,8.807,8.9804,9.1538,9.3272,9.5006,9.674,9.8554,10.0368,10.2182,10.3996,10.581,10.7722,10.9634,11.1546,11.3458,11.537
"SSP4","wlf","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.0563485695827325,0.0565795312568851,0.0568633029017184,0.0571985153957585,0.057587894985166,0.0580208751544531,0.0587848806134488,0.0596152562200326,0.0604879485199453,0.0614147371149618,0.0623698141106332,0.0638226355058403,0.0653116105903809,0.0668236924286349,0.068344577139966,0.069853422649947,0.0715744569637812,0.0732879240490205,0.0749871079139502,0.076699437073967,0.0784135134257718,0.0799349939181023,0.0814672512726674,0.0829979318864436,0.0845264669558341,0.0860522817820061,0.0875672665112895,0.0890819703631031,0.0905891056484263,0.0920946913043175,0.0936051881787848,0.0950777360593906,0.0965507291005455,0.0980383891276764,0.0995260453444569,0.101028371005793,0.102496652319856,0.103982342017045,0.105477855245,0.107007278738991,0.108555368540498,0.110083656963162,0.111658082263398,0.113246127173548,0.11484789867152,0.116463506838203,0.1179945978239,0.119531004938255,0.121090801368489,0.122656034464685,0.124226515977927,0.125704763018787,0.127186144486652,0.128680204854782,0.130196992617626,0.131717042914825,0.133092563352519,0.134478897334183,0.135876197009784,0.137305622365972,0.138736213630569,0.140013508142249,0.141289434411349,0.142596735656655,0.143925197306737,0.145264142630189,0.146559150072258,0.147886718939856,0.149224588225181,0.150572951956409,0.151932011001989,0.153233195691998,0.154568047022843,0.155876365162059,0.157206615614484,0.158521883547161,0.159813541032849,0.16107557155821,0.162358539394945,0.16362383623122,0.164910363333,0.166157719157605,0.167425503027868,0.168686970070213,0.169955586954599,0.171245440058943,0.172501081775282,0.173762995859883,0.175060166293695,0.176393678620379,0.17776465973959
"SSP4","wsm","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.722,0.7356,0.7492,0.7628,0.47524667969865,0.79,0.8108,0.8316,0.8524,0.8732,0.894,0.915,0.936,0.957,0.978,0.999,1.0162,1.0334,1.0506,1.0678,1.085,1.0952,1.1054,1.1156,1.1258,1.136,1.1464,1.1568,1.1672,1.1776,1.188,1.2012,1.2144,1.2276,1.2408,1.254,1.27,1.286,1.302,1.318,1.334,1.3504,1.3668,1.3832,1.3996,1.416,1.43,1.444,1.458,1.472,1.486,1.501,1.516,1.531,1.546,1.561,1.5784,1.5958,1.6132,1.6306,1.648,1.67,1.692,1.714,1.736,1.758,1.7844,1.8108,1.8372,1.8636,1.89,1.9198,1.9496,1.9794,2.0092,2.039,2.072,2.105,2.138,2.171,2.204,2.2412,2.2784,2.3156,2.3528,2.39,2.4332,2.4764,2.5196,2.5628,2.606
"SSP4","yem","OECD Env-Growth","GDP|PPP","billion US$2005/yr",57.076,57.064,57.052,57.04,21.6463527651584,57.016,60.1106,63.2052,66.2998,69.3944,72.489,76.6554,80.8218,84.9882,89.1546,93.321,98.5374,103.7538,108.9702,114.1866,119.403,125.3474,131.2918,137.2362,143.1806,149.125,156.2518,163.3786,170.5054,177.6322,184.759,193.0468,201.3346,209.6224,217.9102,226.198,235.677,245.156,254.635,264.114,273.593,284.5382,295.4834,306.4286,317.3738,328.319,340.8766,353.4342,365.9918,378.5494,391.107,405.4088,419.7106,434.0124,448.3142,462.616,478.6236,494.6312,510.6388,526.6464,542.654,560.2078,577.7616,595.3154,612.8692,630.423,649.2124,668.0018,686.7912,705.5806,724.37,744.2324,764.0948,783.9572,803.8196,823.682,844.5842,865.4864,886.3886,907.2908,928.193,950.2342,972.2754,994.3166,1016.3578,1038.399,1061.7126,1085.0262,1108.3398,1131.6534,1154.967
"SSP4","zaf","OECD Env-Growth","GDP|PPP","billion US$2005/yr",474.761,493.5296,512.2982,531.0668,328.737935956989,568.604,594.8744,621.1448,647.4152,673.6856,699.956,727.827,755.698,783.569,811.44,839.311,868.4128,897.5146,926.6164,955.7182,984.82,1014.05,1043.28,1072.51,1101.74,1130.97,1160.0974,1189.2248,1218.3522,1247.4796,1276.607,1304.6582,1332.7094,1360.7606,1388.8118,1416.863,1443.2928,1469.7226,1496.1524,1522.5822,1549.012,1574.9314,1600.8508,1626.7702,1652.6896,1678.609,1704.617,1730.625,1756.633,1782.641,1808.649,1833.0268,1857.4046,1881.7824,1906.1602,1930.538,1952.3608,1974.1836,1996.0064,2017.8292,2039.652,2059.3742,2079.0964,2098.8186,2118.5408,2138.263,2155.7928,2173.3226,2190.8524,2208.3822,2225.912,2240.8884,2255.8648,2270.8412,2285.8176,2300.794,2313.4164,2326.0388,2338.6612,2351.2836,2363.906,2374.0958,2384.2856,2394.4754,2404.6652,2414.855,2422.3688,2429.8826,2437.3964,2444.9102,2452.424
"SSP4","zmb","OECD Env-Growth","GDP|PPP","billion US$2005/yr",18.112,19.62,21.128,22.636,16.1755396366248,25.652,27.8194,29.9868,32.1542,34.3216,36.489,39.043,41.597,44.151,46.705,49.259,52.242,55.225,58.208,61.191,64.174,67.3476,70.5212,73.6948,76.8684,80.042,83.7916,87.5412,91.2908,95.0404,98.79,103.1948,107.5996,112.0044,116.4092,120.814,126.0124,131.2108,136.4092,141.6076,146.806,152.9138,159.0216,165.1294,171.2372,177.345,184.4132,191.4814,198.5496,205.6178,212.686,220.8258,228.9656,237.1054,245.2452,253.385,262.6198,271.8546,281.0894,290.3242,299.559,309.7892,320.0194,330.2496,340.4798,350.71,361.9324,373.1548,384.3772,395.5996,406.822,418.9648,431.1076,443.2504,455.3932,467.536,480.6924,493.8488,507.0052,520.1616,533.318,547.5404,561.7628,575.9852,590.2076,604.43,619.7226,635.0152,650.3078,665.6004,680.893
"SSP4","zwe","OECD Env-Growth","GDP|PPP","billion US$2005/yr",5.221,5.4488,5.6766,5.9044,12.7655194627406,6.36,6.534,6.708,6.882,7.056,7.23,7.4852,7.7404,7.9956,8.2508,8.506,8.8456,9.1852,9.5248,9.8644,10.204,10.6036,11.0032,11.4028,11.8024,12.202,12.73,13.258,13.786,14.314,14.842,15.5132,16.1844,16.8556,17.5268,18.198,19.0214,19.8448,20.6682,21.4916,22.315,23.3048,24.2946,25.2844,26.2742,27.264,28.429,29.594,30.759,31.924,33.089,34.4864,35.8838,37.2812,38.6786,40.076,41.7418,43.4076,45.0734,46.7392,48.405,50.3562,52.3074,54.2586,56.2098,58.161,60.4016,62.6422,64.8828,67.1234,69.364,71.918,74.472,77.026,79.58,82.134,85.0292,87.9244,90.8196,93.7148,96.61,99.884,103.158,106.432,109.706,112.98,116.6688,120.3576,124.0464,127.7352,131.424
"SSP5","abw","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.151,0.1624,0.1738,0.1852,2.2299465879721,0.208,0.2218,0.2356,0.2494,0.2632,0.277,0.3006,0.3242,0.3478,0.3714,0.395,0.4338,0.4726,0.5114,0.5502,0.589,0.6482,0.7074,0.7666,0.8258,0.885,0.9662,1.0474,1.1286,1.2098,1.291,1.3974,1.5038,1.6102,1.7166,1.823,1.958,2.093,2.228,2.363,2.498,2.6638,2.8296,2.9954,3.1612,3.327,3.5252,3.7234,3.9216,4.1198,4.318,4.548,4.778,5.008,5.238,5.468,5.7282,5.9884,6.2486,6.5088,6.769,7.0568,7.3446,7.6324,7.9202,8.208,8.5204,8.8328,9.1452,9.4576,9.77,10.0862,10.4024,10.7186,11.0348,11.351,11.665,11.979,12.293,12.607,12.921,13.2232,13.5254,13.8276,14.1298,14.432,14.7076,14.9832,15.2588,15.5344,15.81
"SSP5","afg","OECD Env-Growth","GDP|PPP","billion US$2005/yr",37.237,39.296,41.355,43.414,13.6272135439829,47.532,49.7952,52.0584,54.3216,56.5848,58.848,62.8902,66.9324,70.9746,75.0168,79.059,86.1078,93.1566,100.2054,107.2542,114.303,125.7714,137.2398,148.7082,160.1766,171.645,188.8214,205.9978,223.1742,240.3506,257.527,282.0448,306.5626,331.0804,355.5982,380.116,413.6342,447.1524,480.6706,514.1888,547.707,591.6896,635.6722,679.6548,723.6374,767.62,823.0034,878.3868,933.7702,989.1536,1044.537,1112.3366,1180.1362,1247.9358,1315.7354,1383.535,1463.867,1544.199,1624.531,1704.863,1785.195,1878.029,1970.863,2063.697,2156.531,2249.365,2354.819,2460.273,2565.727,2671.181,2776.635,2893.843,3011.051,3128.259,3245.467,3362.675,3491.0454,3619.4158,3747.7862,3876.1566,4004.527,4143.6622,4282.7974,4421.9326,4561.0678,4700.203,4848.708,4997.213,5145.718,5294.223,5442.728
"SSP5","ago","OECD Env-Growth","GDP|PPP","billion US$2005/yr",98.686,104.4266,110.1672,115.9078,66.1942262536882,127.389,136.6376,145.8862,155.1348,164.3834,173.632,181.8552,190.0784,198.3016,206.5248,214.748,224.6216,234.4952,244.3688,254.2424,264.116,275.997,287.878,299.759,311.64,323.521,339.072,354.623,370.174,385.725,401.276,423.0914,444.9068,466.7222,488.5376,510.353,541.0324,571.7118,602.3912,633.0706,663.75,704.8764,746.0028,787.1292,828.2556,869.382,922.1316,974.8812,1027.6308,1080.3804,1133.13,1197.7228,1262.3156,1326.9084,1391.5012,1456.094,1531.6064,1607.1188,1682.6312,1758.1436,1833.656,1918.9508,2004.2456,2089.5404,2174.8352,2260.13,2353.6764,2447.2228,2540.7692,2634.3156,2727.862,2827.8314,2927.8008,3027.7702,3127.7396,3227.709,3332.5886,3437.4682,3542.3478,3647.2274,3752.107,3860.0942,3968.0814,4076.0686,4184.0558,4292.043,4400.6116,4509.1802,4617.7488,4726.3174,4834.886
"SSP5","alb","OECD Env-Growth","GDP|PPP","billion US$2005/yr",24.545,25.0036,25.4622,25.9208,11.2381475790642,26.838,27.5308,28.2236,28.9164,29.6092,30.302,31.334,32.366,33.398,34.43,35.462,36.9226,38.3832,39.8438,41.3044,42.765,44.6104,46.4558,48.3012,50.1466,51.992,54.0276,56.0632,58.0988,60.1344,62.17,64.3012,66.4324,68.5636,70.6948,72.826,74.9066,76.9872,79.0678,81.1484,83.229,85.2852,87.3414,89.3976,91.4538,93.51,95.566,97.622,99.678,101.734,103.79,105.7392,107.6884,109.6376,111.5868,113.536,115.2238,116.9116,118.5994,120.2872,121.975,123.425,124.875,126.325,127.775,129.225,130.4608,131.6966,132.9324,134.1682,135.404,136.3704,137.3368,138.3032,139.2696,140.236,140.9714,141.7068,142.4422,143.1776,143.913,144.4698,145.0266,145.5834,146.1402,146.697,147.0102,147.3234,147.6366,147.9498,148.263
"SSP5","are","OECD Env-Growth","GDP|PPP","billion US$2005/yr",318.142,345.2168,372.2916,399.3664,249.578343052729,453.516,476.2424,498.9688,521.6952,544.4216,567.148,597.81,628.472,659.134,689.796,720.458,760.7116,800.9652,841.2188,881.4724,921.726,969.428,1017.13,1064.832,1112.534,1160.236,1211.0228,1261.8096,1312.5964,1363.3832,1414.17,1463.1016,1512.0332,1560.9648,1609.8964,1658.828,1702.153,1745.478,1788.803,1832.128,1875.453,1915.0478,1954.6426,1994.2374,2033.8322,2073.427,2112.6098,2151.7926,2190.9754,2230.1582,2269.341,2305.4196,2341.4982,2377.5768,2413.6554,2449.734,2480.9982,2512.2624,2543.5266,2574.7908,2606.055,2630.3262,2654.5974,2678.8686,2703.1398,2727.411,2747.275,2767.139,2787.003,2806.867,2826.731,2842.9818,2859.2326,2875.4834,2891.7342,2907.985,2920.964,2933.943,2946.922,2959.901,2972.88,2981.9134,2990.9468,2999.9802,3009.0136,3018.047,3020.376,3022.705,3025.034,3027.363,3029.692
"SSP5","arg","OECD Env-Growth","GDP|PPP","billion US$2005/yr",580.427,607.4126,634.3982,661.3838,332.48248712323,715.355,744.492,773.629,802.766,831.903,861.04,899.1988,937.3576,975.5164,1013.6752,1051.834,1101.55,1151.266,1200.982,1250.698,1300.414,1360.2558,1420.0976,1479.9394,1539.7812,1599.623,1661.78,1723.937,1786.094,1848.251,1910.408,1971.8844,2033.3608,2094.8372,2156.3136,2217.79,2278.1272,2338.4644,2398.8016,2459.1388,2519.476,2579.2674,2639.0588,2698.8502,2758.6416,2818.433,2877.751,2937.069,2996.387,3055.705,3115.023,3173.646,3232.269,3290.892,3349.515,3408.138,3464.2664,3520.3948,3576.5232,3632.6516,3688.78,3740.5242,3792.2684,3844.0126,3895.7568,3947.501,3997.2588,4047.0166,4096.7744,4146.5322,4196.29,4243.2678,4290.2456,4337.2234,4384.2012,4431.179,4475.1056,4519.0322,4562.9588,4606.8854,4650.812,4691.4458,4732.0796,4772.7134,4813.3472,4853.981,4889.7804,4925.5798,4961.3792,4997.1786,5032.978
